Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
100,1568062194,YungBook (12/20),0,147.25,SS Brandon Crawford OF Corey Dickerson 2B César Hernández OF Bryce Harper 3B Manny Machado C J.T. Realmuto P Robbie Ray OF Kevin Pillar P Cal Quantrill 1B Rhys Hoskins,,Chris Shaw,1B,0.02%,0
101,1567719939,elreychorizo84 (1/20),0,147.2,OF Bryce Harper C Tony Wolters P Robbie Ray OF Ryan Court 3B Matt Duffy P Walker Buehler SS J.P. Crawford 1B Rhys Hoskins 2B Luis Urías OF Adam Haseley,,Kyle Garlick,OF,0.02%,0
101,1567719954,elreychorizo84 (16/20),0,147.2,OF Bryce Harper C Tony Wolters P Robbie Ray OF Ryan Court 3B Matt Duffy P Walker Buehler SS Willy Adames 1B Rhys Hoskins 2B Luis Urías OF Adam Haseley,,Ty France,3B,0.02%,0
103,1567884456,jasonc31,0,146.8,2B Donovan Solano 3B Evan Longoria SS Jean Segura OF Corey Dickerson OF Bryce Harper C J.T. Realmuto OF Austin Slater P Cal Quantrill 1B Rhys Hoskins P Jalen Beeks,,Daniel Castro,SS,0.02%,0
104,1567476326,brycie1147 (1/2),0,146.6,2B Donovan Solano C Buster Posey OF Charlie Blackmon SS Jean Segura OF Corey Dickerson OF Bryce Harper P Marco Gonzales P Cal Quantrill 1B Rhys Hoskins 3B Scott Kingery,,Dom Nunez,C,0.02%,0
104,1567778255,mustang74,0,146.6,1B Eric Hosmer 3B Jake Lamb 2B Max Muncy OF Bryce Harper C J.T. Realmuto P Marco Gonzales OF Hunter Renfroe OF Cody Bellinger P Cal Quantrill SS Fernando Tatis Jr.,,Brendan Rodgers,2B,0.02%,0
104,1568009604,davereno (9/10),0,146.6,OF Charlie Blackmon OF Bryce Harper 3B Manny Machado P Marco Gonzales OF Cody Bellinger P Cal Quantrill 1B Rhys Hoskins 2B Luis Urías C Will Smith SS Fernando Tatis Jr.,,Mike Zunino,C,0.02%,0
107,1567401864,smokindavis (16/20),0,146.5,OF Corey Dickerson 2B César Hernández OF Bryce Harper 3B Manny Machado C J.T. Realmuto P Drew Smyly OF Hunter Renfroe P Cal Quantrill 1B Rhys Hoskins SS Fernando Tatis Jr.,,Sean Rodríguez,OF,0.02%,4
107,1568067337,coachnorman,0,146.5,OF Corey Dickerson 2B César Hernández OF Bryce Harper 3B Manny Machado C J.T. Realmuto P Drew Smyly OF Hunter Renfroe P Cal Quantrill 1B Rhys Hoskins SS Fernando Tatis Jr.,,Omar Estevez,SS,0.02%,0
109,1567980399,nats661 (6/20),0,146.45,SS Jean Segura OF Avisaíl García OF Corey Dickerson OF Bryce Harper C J.T. Realmuto P Drew Smyly 3B Matt Duffy P Walker Buehler 1B Rhys Hoskins 2B Luis Urías,,Brad Miller,2B,0.02%,3
109,1567981343,nats661 (15/20),0,146.45,SS Jean Segura OF Avisaíl García OF Corey Dickerson OF Bryce Harper C J.T. Realmuto P Drew Smyly 3B Matt Duffy P Walker Buehler 1B Rhys Hoskins 2B Luis Urías,,Kirby Yates,P,0.02%,0
109,1568054409,bklynraider (8/20),0,146.45,3B Justin Turner OF Kristopher Negrón OF Bryce Harper OF Ryan Court 1B Daniel Vogelbach C Tom Murphy P Walker Buehler P Cal Quantrill 2B Mike Brosseau SS Fernando Tatis Jr.,,Gift Ngoepe,2B,0.02%,0
109,1568061050,papajohn787 (1/20),0,146.45,2B Donovan Solano C Buster Posey OF Bryce Harper OF Ryan Court OF Austin Slater P Walker Buehler SS Willy Adames P Cal Quantrill 1B Rhys Hoskins 3B Scott Kingery,,Guillermo Heredia,OF,0.01%,0
109,1568061054,papajohn787 (2/20),0,146.45,2B Donovan Solano C Buster Posey OF Bryce Harper OF Ryan Court OF Austin Slater P Walker Buehler SS Willy Adames P Cal Quantrill 1B Rhys Hoskins 3B Scott Kingery,,Emilio Pagán,P,0.01%,1.65
109,1568061059,papajohn787 (3/20),0,146.45,2B Donovan Solano C Buster Posey OF Bryce Harper OF Ryan Court OF Austin Slater P Walker Buehler SS Willy Adames P Cal Quantrill 1B Rhys Hoskins 3B Scott Kingery,,Yonathan Daza,OF,0.01%,0
109,1568061063,papajohn787 (4/20),0,146.45,2B Donovan Solano C Buster Posey OF Bryce Harper OF Ryan Court OF Austin Slater P Walker Buehler SS Willy Adames P Cal Quantrill 1B Rhys Hoskins 3B Scott Kingery,,Austin Barnes,C,0.01%,0
109,1568061069,papajohn787 (5/20),0,146.45,2B Donovan Solano C Buster Posey OF Bryce Harper OF Ryan Court OF Austin Slater P Walker Buehler SS Willy Adames P Cal Quantrill 1B Rhys Hoskins 3B Scott Kingery,,Tyler Nevin,3B,0.01%,0
109,1568061072,papajohn787 (6/20),0,146.45,2B Donovan Solano C Buster Posey OF Bryce Harper OF Ryan Court OF Austin Slater P Walker Buehler SS Willy Adames P Cal Quantrill 1B Rhys Hoskins 3B Scott Kingery,,Drew Butera,C,0.01%,0
109,1568061076,papajohn787 (7/20),0,146.45,2B Donovan Solano C Buster Posey OF Bryce Harper OF Ryan Court OF Austin Slater P Walker Buehler SS Willy Adames P Cal Quantrill 1B Rhys Hoskins 3B Scott Kingery,,David Dahl,OF,0.01%,0
109,1568061113,papajohn787 (8/20),0,146.45,2B Donovan Solano C Buster Posey OF Bryce Harper OF Ryan Court OF Austin Slater P Walker Buehler SS Willy Adames P Cal Quantrill 1B Rhys Hoskins 3B Scott Kingery,,Ronaldo Hernandez,C,0.01%,0
109,1568061115,papajohn787 (9/20),0,146.45,2B Donovan Solano C Buster Posey OF Bryce Harper OF Ryan Court OF Austin Slater P Walker Buehler SS Willy Adames P Cal Quantrill 1B Rhys Hoskins 3B Scott Kingery,,Tim Locastro,OF,0.01%,8
109,1568061116,papajohn787 (10/20),0,146.45,2B Donovan Solano C Buster Posey OF Bryce Harper OF Ryan Court OF Austin Slater P Walker Buehler SS Willy Adames P Cal Quantrill 1B Rhys Hoskins 3B Scott Kingery,,Yonder Alonso,1B,0.01%,0
109,1568061123,papajohn787 (11/20),0,146.45,2B Donovan Solano C Buster Posey OF Bryce Harper OF Ryan Court OF Austin Slater P Walker Buehler SS Willy Adames P Cal Quantrill 1B Rhys Hoskins 3B Scott Kingery,,Scooter Gennett,2B,0.01%,3
109,1568061125,papajohn787 (12/20),0,146.45,2B Donovan Solano C Buster Posey OF Bryce Harper OF Ryan Court OF Austin Slater P Walker Buehler SS Willy Adames P Cal Quantrill 1B Rhys Hoskins 3B Scott Kingery,,Chris Iannetta,C,0.01%,0
109,1568066567,papajohn787 (13/20),0,146.45,2B Donovan Solano C Buster Posey OF Bryce Harper OF Ryan Court OF Austin Slater P Walker Buehler SS Willy Adames P Cal Quantrill 1B Rhys Hoskins 3B Scott Kingery,,Mac Williamson,OF,0.01%,0
109,1568066573,papajohn787 (14/20),0,146.45,2B Donovan Solano C Buster Posey OF Bryce Harper OF Ryan Court OF Austin Slater P Walker Buehler SS Willy Adames P Cal Quantrill 1B Rhys Hoskins 3B Scott Kingery,,Christian Villanueva,3B,0.01%,0
109,1568066591,papajohn787 (15/20),0,146.45,2B Donovan Solano C Buster Posey OF Bryce Harper OF Ryan Court OF Austin Slater P Walker Buehler SS Willy Adames P Cal Quantrill 1B Rhys Hoskins 3B Scott Kingery,,Kevin Cron,1B,0.01%,0
109,1568066600,papajohn787 (16/20),0,146.45,2B Donovan Solano C Buster Posey OF Bryce Harper OF Ryan Court OF Austin Slater P Walker Buehler SS Willy Adames P Cal Quantrill 1B Rhys Hoskins 3B Scott Kingery,,Aramis Garcia,C,0.01%,0
109,1568066602,papajohn787 (17/20),0,146.45,2B Donovan Solano C Buster Posey OF Bryce Harper OF Ryan Court OF Austin Slater P Walker Buehler SS Willy Adames P Cal Quantrill 1B Rhys Hoskins 3B Scott Kingery,,Matt McBride,C,0.01%,0
109,1568066606,papajohn787 (18/20),0,146.45,2B Donovan Solano C Buster Posey OF Bryce Harper OF Ryan Court OF Austin Slater P Walker Buehler SS Willy Adames P Cal Quantrill 1B Rhys Hoskins 3B Scott Kingery,,Blake Swihart,OF,0.01%,0
109,1568066631,papajohn787 (19/20),0,146.45,2B Donovan Solano C Buster Posey OF Bryce Harper OF Ryan Court OF Austin Slater P Walker Buehler SS Willy Adames P Cal Quantrill 1B Rhys Hoskins 3B Scott Kingery,,Joey Bart,C,0.01%,0
109,1568066641,papajohn787 (20/20),0,146.45,2B Donovan Solano C Buster Posey OF Bryce Harper OF Ryan Court OF Austin Slater P Walker Buehler SS Willy Adames P Cal Quantrill 1B Rhys Hoskins 3B Scott Kingery,,,
132,1568007729,dudley954 (4/4),0,146.35,SS Jean Segura OF A.J. Pollock OF Corey Dickerson OF Bryce Harper C J.T. Realmuto P Robbie Ray P Marco Gonzales 3B Matt Duffy 2B Tim Lopes 1B Rhys Hoskins,,,
132,1568008557,elarson0212 (12/20),0,146.35,OF David Peralta OF Wil Myers 3B Jake Lamb OF Bryce Harper P Robbie Ray P Marco Gonzales 1B Rhys Hoskins 2B Luis Urías C Will Smith SS Fernando Tatis Jr.,,,
132,1568026928,moldova (11/20),0,146.35,SS Jean Segura 3B Nolan Arenado OF Corey Dickerson OF Bryce Harper C Tony Wolters P Robbie Ray P Marco Gonzales 1B Rhys Hoskins 2B Luis Urías OF Adam Haseley,,,
135,1567978645,perelli28 (15/20),0,146.25,OF Wil Myers OF Corey Dickerson 1B Jesús Aguilar 3B Manny Machado C J.T. Realmuto P Robbie Ray OF Kevin Pillar P Cal Quantrill 2B Luis Urías SS Fernando Tatis Jr.,,,
135,1568004819,yaopete (10/20),0,146.25,2B Donovan Solano 3B Evan Longoria C Buster Posey SS Jean Segura OF Corey Dickerson OF Bryce Harper P Robbie Ray OF Austin Slater P Cal Quantrill 1B Rhys Hoskins,,,
135,1568052786,larrylive (3/8),0,146.25,OF Kristopher Negrón SS Jean Segura OF Corey Dickerson OF Bryce Harper C J.T. Realmuto P Robbie Ray 2B Ketel Marte P Cal Quantrill 1B Rhys Hoskins 3B Mike Brosseau,,,
138,1567719952,elreychorizo84 (14/20),0,146.2,SS Brandon Crawford OF Bryce Harper P Robbie Ray OF Ryan Court 3B Matt Duffy P Walker Buehler C Francisco Mejía 1B Rhys Hoskins 2B Luis Urías OF Adam Haseley,,,
138,1567719953,elreychorizo84 (15/20),0,146.2,SS Jean Segura 1B Jesús Aguilar OF Bryce Harper P Robbie Ray OF Ryan Court 3B Matt Duffy P Walker Buehler C Francisco Mejía 2B Luis Urías OF Adam Haseley,,,
140,1567563950,Malickiville (3/20),0,145.6,C Buster Posey OF Corey Dickerson 2B César Hernández OF Bryce Harper 3B Manny Machado P Marco Gonzales P Cal Quantrill 1B Rhys Hoskins OF Scott Kingery SS Fernando Tatis Jr.,,,
140,1567972328,johmelpeybru (1/20),0,145.6,2B Donovan Solano 3B Justin Turner OF Bryce Harper P Marco Gonzales OF Hunter Renfroe OF Cody Bellinger P Cal Quantrill 1B Rhys Hoskins C Will Smith SS Fernando Tatis Jr.,,,
140,1567972333,johmelpeybru (6/20),0,145.6,3B Justin Turner 2B César Hernández OF Domingo Santana OF Bryce Harper C J.T. Realmuto P Marco Gonzales OF Cody Bellinger P Cal Quantrill 1B Rhys Hoskins SS Fernando Tatis Jr.,,,
143,1567401830,smokindavis (11/20),0,145.45,3B Evan Longoria C Buster Posey OF Kevin Pillar OF Austin Slater OF Joey Rickard P Walker Buehler P Cal Quantrill 1B Rhys Hoskins 2B Luis Urías SS Fernando Tatis Jr.,,,
143,1567955187,mwells79015 (4/4),0,145.45,OF Kristopher Negrón 1B Eric Hosmer OF Bryce Harper 3B Manny Machado P Walker Buehler P Cal Quantrill C Francisco Mejía 2B Luis Urías OF Adam Haseley SS Fernando Tatis Jr.,,,
143,1567980713,nats661 (10/20),0,145.45,OF Corey Dickerson OF Bryce Harper SS Manny Machado C J.T. Realmuto P Drew Smyly 3B Matt Duffy OF Manuel Margot P Walker Buehler 1B Rhys Hoskins 2B Luis Urías,,,
143,1567980838,nats661 (12/20),0,145.45,OF Corey Dickerson OF Bryce Harper SS Manny Machado C J.T. Realmuto P Drew Smyly 3B Matt Duffy OF Manuel Margot P Walker Buehler 1B Rhys Hoskins 2B Luis Urías,,,
143,1567995818,jefft55 (2/20),0,145.45,OF Wil Myers OF Bryce Harper 3B Manny Machado P Drew Smyly OF Ryan Court P Walker Buehler C Francisco Mejía 1B Rhys Hoskins 2B Luis Urías SS Fernando Tatis Jr.,,,
143,1567995819,jefft55 (3/20),0,145.45,OF Tommy Pham OF Wil Myers OF Bryce Harper 3B Manny Machado P Drew Smyly 1B Ryan Court P Walker Buehler C Francisco Mejía 2B Luis Urías SS Fernando Tatis Jr.,,,
143,1568018731,sacfly (19/20),0,145.45,OF Wil Myers OF Bryce Harper 3B Manny Machado P Drew Smyly OF Ryan Court P Walker Buehler C Francisco Mejía 1B Rhys Hoskins 2B Luis Urías SS Fernando Tatis Jr.,,,
150,1567881821,PiReZ (8/20),0,145.35,2B Donovan Solano C Stephen Vogt 3B Kyle Seager OF Domingo Santana OF Kevin Pillar 1B Ryan Court P Tyler Beede OF Mallex Smith P Walker Buehler SS Fernando Tatis Jr.,,,
150,1568029215,joaquin44,0,145.35,OF Charlie Blackmon SS Jean Segura 3B Nolan Arenado OF Wil Myers OF Bryce Harper P Robbie Ray P Marco Gonzales 1B Ryan Court C Francisco Mejía 2B Luis Urías,,,
152,1567515226,Jjustin329 (5/10),0,145.25,OF Tommy Pham SS Jean Segura OF Bryce Harper C J.T. Realmuto P Robbie Ray 3B Matt Duffy OF Austin Meadows P Cal Quantrill 1B Rhys Hoskins 2B Mike Brosseau,,,
152,1567830474,jsshackelford1865 (6/20),0,145.25,OF Corey Dickerson OF Bryce Harper 3B Manny Machado P Drew Smyly P Robbie Ray OF Manuel Margot C Francisco Mejía 1B Rhys Hoskins 2B Luis Urías SS Fernando Tatis Jr.,,,
152,1567965680,Mdumblewski (19/20),0,145.25,OF Jay Bruce 3B Evan Longoria OF Corey Dickerson OF Bryce Harper SS Manny Machado C J.T. Realmuto P Robbie Ray P Cal Quantrill 1B Rhys Hoskins 2B Luis Urías,,,
152,1568013080,Abstract_73,0,145.25,OF Kristopher Negrón C Stephen Vogt 3B Nolan Arenado OF Corey Dickerson 1B Max Muncy P Robbie Ray OF Ryan Court 2B Ketel Marte P Cal Quantrill SS Fernando Tatis Jr.,,,
152,1568066846,surfrider72 (6/8),0,145.25,2B Donovan Solano 3B Evan Longoria SS Jean Segura OF Corey Dickerson OF Bryce Harper C J.T. Realmuto P Drew Smyly P Robbie Ray OF Kevin Pillar 1B Rhys Hoskins,,,
157,1567808267,bigchopps (9/20),0,145.2,SS Donovan Solano OF Kristopher Negrón OF Corey Dickerson OF Bryce Harper C Tony Wolters P Robbie Ray 3B Matt Duffy P Walker Buehler 1B Tyler White 2B Luis Urías,,,
158,1568023957,Corey658 (17/20),0,144.8,3B Justin Turner OF Wil Myers OF Corey Dickerson OF Bryce Harper C J.T. Realmuto P Drew Smyly 1B Rhys Hoskins P Jalen Beeks 2B Luis Urías SS Fernando Tatis Jr.,,,
159,1567209447,winningfaith,0,144.6,1B Eric Hosmer OF Corey Dickerson OF Bryce Harper 3B Manny Machado C J.T. Realmuto P Marco Gonzales 2B Ketel Marte SS Corey Seager OF Cody Bellinger P Cal Quantrill,,,
159,1567981350,rjc1961 (2/2),0,144.6,2B Donovan Solano 3B Evan Longoria 1B Travis d'Arnaud OF Charlie Blackmon OF A.J. Pollock OF Bryce Harper C J.T. Realmuto P Marco Gonzales P Cal Quantrill SS Fernando Tatis Jr.,,,
161,1568015224,lucus6035 (8/11),0,144.55,SS Jean Segura OF Wil Myers OF Bryce Harper 3B Manny Machado P Marco Gonzales OF Ryan Court P Walker Buehler 1B Rhys Hoskins 2B Luis Urías C Will Smith,,,
161,1568025409,AngryVic (14/20),0,144.55,C Travis d'Arnaud SS Jean Segura OF Corey Dickerson OF Bryce Harper P Robbie Ray OF Kevin Pillar 3B Matt Duffy 1B Rhys Hoskins P Jalen Beeks 2B Luis Urías,,,
161,1568025415,AngryVic (20/20),0,144.55,SS Jean Segura OF Corey Dickerson OF Bryce Harper 3B Manny Machado P Robbie Ray OF Joey Rickard C Francisco Mejía 1B Rhys Hoskins P Jalen Beeks 2B Luis Urías,,,
161,1568068972,grat80car (4/20),0,144.55,3B Justin Turner C Stephen Vogt SS Jean Segura OF A.J. Pollock OF Corey Dickerson OF Bryce Harper P Marco Gonzales 2B Tim Lopes P Walker Buehler 1B Tyler White,,,
165,1568059439,brianpetersus (7/9),0,144.45,OF Wil Myers OF Bryce Harper 3B Manny Machado P Drew Smyly OF Ryan Court P Walker Buehler 1B Rhys Hoskins 2B Luis Urías C Will Smith SS Fernando Tatis Jr.,,,
165,1568062660,cjbryant821 (8/9),0,144.45,3B Manny Machado 1B Ryan Court OF Joey Rickard OF Manuel Margot P Walker Buehler P Cal Quantrill C Francisco Mejía 2B Luis Urías OF Adam Haseley SS Fernando Tatis Jr.,,,
167,1567769266,blkthunda12 (1/20),0,144.25,OF Bryce Harper 3B Manny Machado P Robbie Ray OF Hunter Renfroe 1B Austin Nola OF Kevin Pillar C Tom Murphy P Cal Quantrill 2B Luis Urías SS Fernando Tatis Jr.,,,
167,1567941467,BillyVonElds (11/20),0,144.25,3B Evan Longoria OF Corey Dickerson 2B César Hernández OF Domingo Santana OF Bryce Harper C J.T. Realmuto P Robbie Ray SS J.P. Crawford P Cal Quantrill 1B Rhys Hoskins,,,
167,1567941476,BillyVonElds (20/20),0,144.25,OF Wil Myers OF Corey Dickerson OF Bryce Harper 3B Manny Machado P Drew Smyly P Robbie Ray C Francisco Mejía 1B Rhys Hoskins 2B Luis Urías SS Fernando Tatis Jr.,,,
167,1568026216,kylemassey1 (15/20),0,144.25,2B Donovan Solano C Stephen Vogt 1B Jesús Aguilar OF Bryce Harper 3B Manny Machado P Robbie Ray OF Kevin Pillar SS Trevor Story OF Austin Slater P Cal Quantrill,,,
167,1568035080,arsherman4591 (1/2),0,144.25,OF Wil Myers OF Corey Dickerson OF Bryce Harper P Drew Smyly P Robbie Ray C Francisco Mejía 1B Rhys Hoskins 2B Luis Urías 3B Scott Kingery SS Fernando Tatis Jr.,,,
167,1568039310,arsherman4591 (2/2),0,144.25,OF Wil Myers OF Corey Dickerson OF Bryce Harper P Drew Smyly P Robbie Ray C Francisco Mejía 1B Rhys Hoskins 2B Luis Urías 3B Scott Kingery SS Fernando Tatis Jr.,,,
173,1568023953,Corey658 (13/20),0,143.8,3B Justin Turner 1B Eric Hosmer OF Wil Myers OF Corey Dickerson OF Bryce Harper C J.T. Realmuto P Drew Smyly P Jalen Beeks 2B Luis Urías SS Fernando Tatis Jr.,,,
174,1567538049,Timman287,0,143.6,2B Donovan Solano 3B Justin Turner C Buster Posey OF Bryce Harper P Marco Gonzales OF Hunter Renfroe 1B Daniel Vogelbach OF Cody Bellinger P Cal Quantrill SS Fernando Tatis Jr.,,,
174,1568033638,wildman650 (3/6),0,143.6,C Buster Posey OF Bryce Harper 3B Manny Machado P Marco Gonzales OF Kevin Pillar 2B Ryan McMahon OF Cody Bellinger P Cal Quantrill 1B Rhys Hoskins SS Fernando Tatis Jr.,,,
174,1568037992,wildman650 (5/6),0,143.6,C Buster Posey OF Bryce Harper 3B Manny Machado P Marco Gonzales OF Kevin Pillar 2B Ryan McMahon OF Cody Bellinger P Cal Quantrill 1B Rhys Hoskins SS Fernando Tatis Jr.,,,
174,1568053013,pezdukie,0,143.6,OF Wil Myers OF Corey Dickerson OF Bryce Harper 3B Manny Machado C J.T. Realmuto P Drew Smyly P Marco Gonzales 2B Ryan McMahon 1B Rhys Hoskins SS Fernando Tatis Jr.,,,
174,1568062562,Crowbone04578 (1/2),0,143.6,3B Justin Turner OF Jarrod Dyson C Buster Posey OF Bryce Harper P Marco Gonzales 2B Ketel Marte OF Cody Bellinger P Cal Quantrill 1B Rhys Hoskins SS Fernando Tatis Jr.,,,
179,1568020242,mykellathan (1/2),0,143.5,C Stephen Vogt 1B Eric Hosmer OF Charlie Blackmon OF A.J. Pollock 3B Nolan Arenado OF Bryce Harper P Marco Gonzales 2B Ketel Marte P Tyler Beede SS Fernando Tatis Jr.,,,
180,1568054371,sedric1 (6/20),0,143.45,OF Kristopher Negrón OF Tommy Pham SS Jean Segura OF Bryce Harper 3B Manny Machado C J.T. Realmuto P Walker Buehler P Cal Quantrill 1B Rhys Hoskins 2B Luis Urías,,,
180,1568054712,brianpetersus (3/9),0,143.45,OF Tommy Pham OF Bryce Harper 3B Manny Machado P Drew Smyly OF Ryan Court C Tom Murphy P Walker Buehler 1B Rhys Hoskins 2B Luis Urías SS Fernando Tatis Jr.,,,
182,1567996889,baldsta46 (10/20),0,143.35,OF Charlie Blackmon OF Corey Dickerson 2B Max Muncy OF Bryce Harper C J.T. Realmuto P Marco Gonzales P Kyle Freeland 1B Rhys Hoskins 3B Scott Kingery SS Fernando Tatis Jr.,,,
182,1568008565,elarson0212 (20/20),0,143.35,3B Jake Lamb 1B Christian Walker P Robbie Ray P Marco Gonzales OF Hunter Renfroe OF Ryan Court 2B Ketel Marte OF Manuel Margot C Carson Kelly SS Fernando Tatis Jr.,,,
182,1568020867,mikey300 (1/3),0,143.35,2B Donovan Solano C Buster Posey SS Jean Segura OF Corey Dickerson OF Bryce Harper P Robbie Ray P Marco Gonzales 1B Austin Nola OF Austin Slater 3B Matt Duffy,,,
182,1568026922,moldova (5/20),0,143.35,SS Donovan Solano 3B Evan Longoria OF David Peralta C Stephen Vogt 1B Christian Walker OF Bryce Harper P Robbie Ray P Marco Gonzales OF Kevin Pillar 2B Ketel Marte,,,
182,1568059664,Mike3333 (10/20),0,143.35,3B Evan Longoria SS Jean Segura OF Corey Dickerson OF Bryce Harper P Robbie Ray P Marco Gonzales 1B Rhys Hoskins 2B Luis Urías C Will Smith OF Adam Haseley,,,
187,1567507377,tinman_ts (17/20),0,143.25,OF Jay Bruce SS Jean Segura OF Corey Dickerson OF Bryce Harper 3B Manny Machado P Robbie Ray P Cal Quantrill C Francisco Mejía 1B Rhys Hoskins 2B Luis Urías,,,
187,1568041204,rsrunningrebels (1/3),0,143.25,2B Donovan Solano 3B Evan Longoria SS Jean Segura OF Bryce Harper C J.T. Realmuto P Robbie Ray OF Kevin Pillar P Cal Quantrill 1B Rhys Hoskins OF Scott Kingery,,,
187,1568041236,rsrunningrebels (2/3),0,143.25,2B Donovan Solano 3B Evan Longoria SS Jean Segura OF Bryce Harper C J.T. Realmuto P Robbie Ray OF Kevin Pillar P Cal Quantrill 1B Rhys Hoskins OF Scott Kingery,,,
187,1568046638,rsrunningrebels (3/3),0,143.25,2B Donovan Solano 3B Evan Longoria SS Jean Segura OF Bryce Harper C J.T. Realmuto P Robbie Ray OF Kevin Pillar P Cal Quantrill 1B Rhys Hoskins OF Scott Kingery,,,
191,1567940913,treywinborn (6/12),0,142.9,2B Donovan Solano 3B Evan Longoria SS Jean Segura OF Corey Dickerson OF Bryce Harper C J.T. Realmuto P Marco Gonzales OF Austin Slater 1B Rhys Hoskins P Jalen Beeks,,,
192,1568027645,drummerforever1982 (11/20),0,142.6,OF Corey Dickerson 3B Manny Machado C J.T. Realmuto P Marco Gonzales OF Hunter Renfroe OF Cody Bellinger P Cal Quantrill 1B Rhys Hoskins 2B Luis Urías SS Fernando Tatis Jr.,,,
193,1567996891,baldsta46 (12/20),0,142.5,2B Eduardo Escobar OF Corey Dickerson OF Bryce Harper C J.T. Realmuto P Drew Smyly OF Cody Bellinger P Cal Quantrill 1B Rhys Hoskins 3B Scott Kingery SS Fernando Tatis Jr.,,,
194,1567299879,Dubbzz (17/20),0,142.25,OF Tommy Pham 1B Jesús Aguilar OF Bryce Harper SS Manny Machado C J.T. Realmuto P Robbie Ray OF Kevin Pillar 3B Matt Duffy P Cal Quantrill 2B Mike Brosseau,,,
194,1567384455,neda1 (2/2),0,142.25,OF Kristopher Negrón OF Tommy Pham 1B Travis d'Arnaud 3B Kyle Seager OF Bryce Harper C J.T. Realmuto P Robbie Ray P Cal Quantrill 2B Mike Brosseau SS Fernando Tatis Jr.,,,
194,1568010578,ChloeCougar (1/2),0,142.25,2B Donovan Solano OF Kristopher Negrón 3B Eduardo Escobar OF Corey Dickerson OF Bryce Harper SS Manny Machado C J.T. Realmuto P Robbie Ray P Cal Quantrill 1B Rhys Hoskins,,,
194,1568031635,solsteinberg (5/10),0,142.25,OF Tommy Pham SS Jean Segura OF Corey Dickerson OF Bryce Harper C J.T. Realmuto P Drew Smyly P Robbie Ray 3B Matt Duffy 1B Rhys Hoskins 2B Mike Brosseau,,,
198,1567896038,Beandude (9/20),0,142.2,OF Corey Dickerson 2B Max Muncy OF Bryce Harper C J.T. Realmuto OF Ryan Court P Kyle Freeland SS Corey Seager P Walker Buehler 1B Rhys Hoskins 3B Scott Kingery,,,
198,1568014935,XAKAX (1/4),0,142.2,SS Jean Segura OF Wil Myers OF Corey Dickerson OF Bryce Harper 3B Manny Machado C J.T. Realmuto P Kyle Freeland P Walker Buehler 1B Rhys Hoskins 2B Luis Urías,,,
200,1568037394,AJC9725 (18/20),0,141.8,1B Eric Hosmer OF Wil Myers OF Corey Dickerson OF Bryce Harper 3B Manny Machado C J.T. Realmuto P Drew Smyly P Jalen Beeks 2B Luis Urías SS Fernando Tatis Jr.,,,
201,1567558388,onepocket47 (2/4),0,141.6,2B Donovan Solano 1B Eric Hosmer OF Wil Myers OF Corey Dickerson C J.T. Realmuto P Marco Gonzales OF Manuel Margot P Cal Quantrill 3B Scott Kingery SS Fernando Tatis Jr.,,,
201,1568030504,angiebee50 (3/7),0,141.6,1B Eric Hosmer OF Corey Dickerson OF Bryce Harper SS Manny Machado C J.T. Realmuto P Marco Gonzales OF Hunter Renfroe 2B Ketel Marte P Cal Quantrill 3B Scott Kingery,,,
